"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","source","date","cases","raw_cases","corrected_cases","d","rf","correction_applied","correction_reason","missing_reason","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"WLF",3,7,2.37999968934818,6.66666666666667,5.23895488822307,22.3333333333333,6.66666666666667,22.3333333333333,0.170280203672853,0.0377347875402088,2025,"WHO",2025-07-01,3,3,NA,13,NA,FALSE,"no_lookup_match",NA,5,"2025/2026","Observed",5,19,45,47,NA,45,"Pacific Islands","Wallis And Futuna",5.23895488822307,22.3333333333333,2.06869222898702,"Extremely Low","Rare good event - unusually low cases to date",-1.59878932375928,"Low",16.5319582394686,"Below average - fewer cases than typical at this point","Wallis And Futuna"
"WLF",4,8,0.392259424859251,67.6666666666666,0.700640191067231,89.9999999999999,67.6666666666667,90,0.275494274697789,0.105214071024936,2025,"WHO",2025-08-01,2,2,2,12,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",7,21,45,47,NA,45,"Pacific Islands","Wallis And Futuna",0.700640191067231,89.9999999999999,15.1068896400597,"Low","Below average - fewer cases than typical at this point",-0.76895191807051,"Low",16.5319582394686,"Below average - fewer cases than typical at this point","Wallis And Futuna"
"WLF",5,9,0.395989550843915,43.8888888888889,0.636006060276825,133.888888888889,43.8888888888889,133.888888888889,0.366999368317607,0.0915050936198177,2025,"WHO",2025-09-01,2,2,2,11,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",9,23,45,47,NA,45,"Pacific Islands","Wallis And Futuna",0.636006060276825,133.888888888889,15.5453741487057,"Low","Below average - fewer cases than typical at this point",-0.742131437593235,"Low",16.5319582394686,"Below average - fewer cases than typical at this point","Wallis And Futuna"
"WLF",6,10,0.519803363564641,51.2222222222223,0.606199172403182,185.111111111111,51.2222222222222,185.111111111111,0.479588692670509,0.112589324352902,2025,"WHO",2025-10-01,3,3,3,10,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",12,26,45,47,NA,45,"Pacific Islands","Wallis And Futuna",0.606199172403182,185.111111111111,16.0803650362879,"Low","Below average - fewer cases than typical at this point",-0.72692595726201,"Low",16.5319582394686,"Below average - fewer cases than typical at this point","Wallis And Futuna"
"WLF",7,11,0.493298600462169,56.6666666666667,0.581831260734563,241.777777777778,56.6666666666667,241.777777777778,0.596174062245927,0.116585369575418,2025,"WHO",2025-11-01,3,3,3,9,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",15,29,45,47,NA,45,"Pacific Islands","Wallis And Futuna",0.581831260734563,241.777777777778,16.4890742628555,"Low","Below average - fewer cases than typical at this point",-0.714596210080198,"Low",16.5319582394686,"Below average - fewer cases than typical at this point","Wallis And Futuna"
"WLF",8,12,0.619351650142478,32,0.592723756210008,273.777777777778,32,273.777777777778,0.686589790772506,0.0904157285265784,2025,"WHO",2025-12-01,3,3,3,8,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",18,32,45,47,NA,45,"Pacific Islands","Wallis And Futuna",0.592723756210008,273.777777777778,16.5319582394686,"Low","Below average - fewer cases than typical at this point",-0.718490733376109,"Low",16.5319582394686,"Below average - fewer cases than typical at this point","Wallis And Futuna"
"WLF",9,1,2.92178582055878,12.4444444444444,0.641580975205061,286.222222222222,12.4444444444444,286.222222222222,0.779220088729362,0.0926302979568562,2026,"WHO",2026-01-01,3,3,3,7,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",21,3,45,899,NA,45,"Pacific Islands","Wallis And Futuna",0.641580975205061,286.222222222222,15.7367507864912,"Low","Below average - fewer cases than typical at this point",-0.741388930929638,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",10,2,4.13789799546216,8.00000000000001,0.673202781891974,294.222222222222,8,294.222222222222,0.840250341476638,0.0610302527472762,2026,"WHO",2026-02-01,2,2,2,6,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",23,5,45,899,NA,45,"Pacific Islands","Wallis And Futuna",0.673202781891974,294.222222222222,15.2644216254806,"Low","Below average - fewer cases than typical at this point",-0.755486081784819,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",11,3,10.4819508949433,7.66666666666667,0.707411253322655,301.888888888888,7.66666666666667,301.888888888889,0.900817147058107,0.0605668055814688,2026,"WHO",2026-03-01,4,4,4,5,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",27,9,45,899,NA,45,"Pacific Islands","Wallis And Futuna",0.707411253322655,301.888888888888,15.5038544251565,"Low","Below average - fewer cases than typical at this point",-0.764958362464107,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",12,4,3.2666342746452,10.2222222222222,0.772247995209954,312.11111111111,10.2222222222222,312.111111111111,1,0.0991828529418932,2026,"WHO",2026-04-01,18,18,18,4,1,TRUE,"applied_mean",NA,5,"2025/2026","Observed",45,27,45,899,NA,45,"Pacific Islands","Wallis And Futuna",0.772247995209954,312.11111111111,19.1815428485588,"Low","Below average - fewer cases than typical at this point",-0.751146245805976,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",1,5,1.26137778148139,8.22222222222222,1.26137778148139,8.22222222222222,8.22222222222222,8.22222222222222,0.0710864213814359,0.0710864213814359,2026,"WHO",2026-05-01,37,37,37,3,1,TRUE,"applied_mean",NA,5,"2026/2027","Observed",37,64,740,899,NA,476,"Pacific Islands","Wallis And Futuna",1.26137778148139,8.22222222222222,99.2219948908522,"Extremely High","Rare bad event - unusually high cases to date",3.66014780758904,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",2,6,2.57667126249885,7.44444444444445,4.18600064981283,15.6666666666667,7.44444444444444,15.6666666666667,0.132545416132644,0.0614589947512085,2026,"WHO",2026-06-01,28,25,28,2,1.1,TRUE,"applied_mean",NA,5,"2026/2027","Observed",65,92,740,899,NA,476,"Pacific Islands","Wallis And Futuna",4.18600064981283,15.6666666666667,99.987511512119,"Extremely High","Rare bad event - unusually high cases to date",5.72324545850327,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",3,7,2.37999968934818,6.66666666666667,5.23895488822307,22.3333333333333,6.66666666666667,22.3333333333333,0.170280203672853,0.0377347875402088,2026,"WHO",2026-07-01,61,61,NA,1,NA,FALSE,"insufficient_n_rf",NA,5,"2026/2027","Observed",126,153,740,899,NA,476,"Pacific Islands","Wallis And Futuna",5.23895488822307,22.3333333333333,99.9999936973,"Extremely High","Rare bad event - unusually high cases to date",9.56198999402184,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",4,8,0.392259424859251,67.6666666666666,0.700640191067231,89.9999999999999,67.6666666666667,90,0.275494274697789,0.105214071024936,2026,"Estimates",2026-08-01,5,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",131,158,740,899,4.73463319612211,476,"Pacific Islands","Wallis And Futuna",0.700640191067231,89.9999999999999,76.719814046647,"High","Above average - more cases than typical at this point",0.379843718564952,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",5,9,0.395989550843915,43.8888888888889,0.636006060276825,133.888888888889,43.8888888888889,133.888888888889,0.366999368317607,0.0915050936198177,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",131,158,740,899,NA,476,"Pacific Islands","Wallis And Futuna",0.636006060276825,133.888888888889,65.8689670401073,"Normal","Average - typical case load at this point",-0.0171667414389896,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",6,10,0.519803363564641,51.2222222222223,0.606199172403182,185.111111111111,51.2222222222222,185.111111111111,0.479588692670509,0.112589324352902,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",131,158,740,899,NA,476,"Pacific Islands","Wallis And Futuna",0.606199172403182,185.111111111111,57.5244304073966,"Normal","Average - typical case load at this point",-0.227222683688445,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",7,11,0.493298600462169,56.6666666666667,0.581831260734563,241.777777777778,56.6666666666667,241.777777777778,0.596174062245927,0.116585369575418,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",131,158,740,899,NA,476,"Pacific Islands","Wallis And Futuna",0.581831260734563,241.777777777778,51.366160795566,"Normal","Average - typical case load at this point",-0.349070270186162,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WLF",8,12,0.619351650142478,32,0.592723756210008,273.777777777778,32,273.777777777778,0.686589790772506,0.0904157285265784,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",131,158,740,899,NA,476,"Pacific Islands","Wallis And Futuna",0.592723756210008,273.777777777778,48.0492768069021,"Normal","Average - typical case load at this point",-0.401068893305083,"Normal",48.0492768069021,"Average - typical case load at this point","Wallis And Futuna"
"WSM",6,1,0.354109434224428,172.222222222222,0.349236348471982,3332.88888888889,172.222222222222,3332.88888888889,0.484941905845256,0.0423728897704589,2025,"WHO",2025-01-01,4,4,NA,19,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",4,4,6002,37273,NA,6002,"Pacific Islands","Samoa",0.349236348471982,3332.88888888889,7.83867974971573,"Low","Below average - fewer cases than typical at this point",-0.590222050946415,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",7,2,0.249489017837066,252.555555555556,0.373706320091325,3585.44444444444,252.555555555556,3585.44444444444,0.531806092462853,0.046864186617597,2025,"WHO",2025-02-01,1,1,NA,18,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",5,5,6002,37273,NA,6002,"Pacific Islands","Samoa",0.373706320091325,3585.44444444444,7.00146177021654,"Low","Below average - fewer cases than typical at this point",-0.610430930749942,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",8,3,0.251843414649197,337.333333333333,0.395032152530115,3922.77777777779,337.333333333333,3922.77777777778,0.591434726304016,0.0596286338411627,2025,"WHO",2025-03-01,0,0,NA,17,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",5,5,6002,37273,NA,6002,"Pacific Islands","Samoa",0.395032152530115,3922.77777777779,5.90890361855059,"Low","Below average - fewer cases than typical at this point",-0.627683118755832,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",9,4,0.357710484299504,635.666666666666,0.419184695410088,4558.44444444445,635.666666666667,4558.44444444444,0.704658614043659,0.113223887739643,2025,"WHO",2025-04-01,40,40,NA,16,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",45,45,6002,37273,NA,6002,"Pacific Islands","Samoa",0.419184695410088,4558.44444444445,11.3679161436457,"Low","Below average - fewer cases than typical at this point",-0.641023832578805,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",10,5,0.355355040139143,479.222222222222,0.445236509043206,5037.66666666667,479.222222222222,5037.66666666667,0.790032778743025,0.0853741646993664,2025,"WHO",2025-05-01,227,227,NA,15,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",272,272,6002,37273,NA,6002,"Pacific Islands","Samoa",0.445236509043206,5037.66666666667,21.3366316319311,"Low","Below average - fewer cases than typical at this point",-0.631204996985263,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",11,6,0.332825875116094,390.222222222222,0.469957748466095,5427.88888888889,390.222222222222,5427.88888888889,0.852291604077814,0.0622588253347887,2025,"WHO",2025-06-01,599,599,NA,14,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",871,871,6002,37273,NA,6002,"Pacific Islands","Samoa",0.469957748466095,5427.88888888889,32.7329947117741,"Normal","Average - typical case load at this point",-0.575503669842128,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",12,7,0.263183856932987,965.999999999998,0.50050077481514,6393.88888888889,966,6393.88888888889,1,0.147708395922186,2025,"WHO",2025-07-01,5131,5131,NA,13,NA,FALSE,"no_lookup_match",NA,8,"2024/2025","Observed",6002,6002,6002,37273,NA,6002,"Pacific Islands","Samoa",0.50050077481514,6393.88888888889,66.7319221078962,"Normal","Average - typical case load at this point",-0.0433593981304227,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",1,8,0.228316450805898,979.888888888889,0.228316450805898,979.888888888889,979.888888888889,979.888888888889,0.0979801937205955,0.0979801937205955,2025,"WHO",2025-08-01,5925,5925,5925,12,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",5925,11927,15279,37273,NA,15279,"Pacific Islands","Samoa",0.228316450805898,979.888888888889,96.4787506491692,"Extremely High","Rare bad event - unusually high cases to date",2.41111116103385,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",2,9,0.264543456509251,859.222222222221,0.250142613751689,1839.11111111111,859.222222222222,1839.11111111111,0.191407462969106,0.093427269248511,2025,"WHO",2025-09-01,2410,2410,2410,11,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",8335,14337,15279,37273,NA,15279,"Pacific Islands","Samoa",0.250142613751689,1839.11111111111,94.4158492238825,"High","Above average - more cases than typical at this point",1.7664238850988,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",3,10,0.264744854751349,668.999999999998,0.25641156760733,2508.11111111111,669,2508.11111111111,0.267295018358247,0.0758875553891406,2025,"WHO",2025-10-01,1528,1528,1528,10,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",9863,15865,15279,37273,NA,15279,"Pacific Islands","Samoa",0.25641156760733,2508.11111111111,93.088477286827,"High","Above average - more cases than typical at this point",1.48482732940129,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",4,11,0.377287079766781,386.333333333334,0.281370737210805,2894.44444444444,386.333333333333,2894.44444444444,0.35440986995093,0.0871148515926827,2025,"WHO",2025-11-01,485,485,485,9,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",10348,16350,15279,37273,NA,15279,"Pacific Islands","Samoa",0.281370737210805,2894.44444444444,92.2563713938514,"High","Above average - more cases than typical at this point",1.36589284765127,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",5,12,0.442318448757916,266.222222222222,0.305045525272692,3160.66666666667,266.222222222222,3160.66666666667,0.442569016074797,0.0881591461238674,2025,"WHO",2025-12-01,146,146,146,8,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",10494,16496,15279,37273,NA,15279,"Pacific Islands","Samoa",0.305045525272692,3160.66666666667,91.5560492328753,"High","Above average - more cases than typical at this point",1.28139817952362,"High",91.5560492328753,"Above average - more cases than typical at this point","Samoa"
"WSM",6,1,0.354109434224428,172.222222222222,0.349236348471982,3332.88888888889,172.222222222222,3332.88888888889,0.484941905845256,0.0423728897704589,2026,"WHO",2026-01-01,348,348,348,7,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",10842,348,15279,4785,NA,15279,"Pacific Islands","Samoa",0.349236348471982,3332.88888888889,91.6338704123315,"High","Above average - more cases than typical at this point",1.33138807233179,"Normal",59.8099369107951,"Average - typical case load at this point","Samoa"
"WSM",7,2,0.249489017837066,252.555555555556,0.373706320091325,3585.44444444444,252.555555555556,3585.44444444444,0.531806092462853,0.046864186617597,2026,"WHO",2026-02-01,958,958,958,6,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",11800,1306,15279,4785,NA,15279,"Pacific Islands","Samoa",0.373706320091325,3585.44444444444,91.9846481336838,"High","Above average - more cases than typical at this point",1.40050177325205,"Normal",59.8099369107951,"Average - typical case load at this point","Samoa"
"WSM",8,3,0.251843414649197,337.333333333333,0.395032152530115,3922.77777777779,337.333333333333,3922.77777777778,0.591434726304016,0.0596286338411627,2026,"WHO",2026-03-01,1030,1030,1030,5,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",12830,2336,15279,4785,NA,15279,"Pacific Islands","Samoa",0.395032152530115,3922.77777777779,92.0768749320444,"High","Above average - more cases than typical at this point",1.42706231466424,"Normal",59.8099369107951,"Average - typical case load at this point","Samoa"
"WSM",9,4,0.357710484299504,635.666666666666,0.419184695410088,4558.44444444445,635.666666666667,4558.44444444444,0.704658614043659,0.113223887739643,2026,"WHO",2026-04-01,915,915,915,4,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",13745,3251,15279,4785,NA,15279,"Pacific Islands","Samoa",0.419184695410088,4558.44444444445,91.121008103612,"High","Above average - more cases than typical at this point",1.30472439018692,"Normal",59.8099369107951,"Average - typical case load at this point","Samoa"
"WSM",10,5,0.355355040139143,479.222222222222,0.445236509043206,5037.66666666667,479.222222222222,5037.66666666667,0.790032778743025,0.0853741646993664,2026,"WHO",2026-05-01,736,736,736,3,1,TRUE,"applied_mean",NA,8,"2025/2026","Observed",14481,3987,15279,4785,NA,15279,"Pacific Islands","Samoa",0.445236509043206,5037.66666666667,90.5919351725515,"High","Above average - more cases than typical at this point",1.25075453344006,"Normal",59.8099369107951,"Average - typical case load at this point","Samoa"
